,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
15168,GO:0071331,0.137582370763362,0.921994766992787,12,84,cellular response to hexose stimulus,BP,ENDOG;PLA2G6;CYBA;MLXIPL;IRS2;ANO1;ERN1;PHPT1;GPR68;TH;PRKACA;GCLC
277,GO:0000780,0.137778936898185,0.954732598149417,4,20,condensed nuclear chromosome, centromeric region,CC,CENPC;ATRX;REC8;KMT5C
15414,GO:0071709,0.137806509696566,0.955001155800928,4,19,membrane assembly,BP,NLGN4Y;FLOT1;NLGN2;ANK3
15782,GO:0072497,0.137834972409892,0.978591361127829,2,6,mesenchymal stem cell differentiation,BP,WNT3;LTBP3
4807,GO:0012510,0.138003028798425,0.964348464477375,3,13,trans-Golgi network transport vesicle membrane,CC,AP1G2;CLTCL1;LDLRAP1
10360,GO:0043195,0.138418474270048,0.936700955639046,7,41,terminal bouton,CC,SYN1;BLVRB;NMU;SEPT5;SYT7;SYNGR1;TH
13359,GO:0052650,0.138493000513746,0.977366607434146,2,7,NADP-retinol dehydrogenase activity,MF,DHRS4;RDH12
13697,GO:0060284,0.13866792825826,0.888736333580648,70,570,regulation of cell development,BP,POSTN;SERPINE2;ULK2;APOE;PTPRS;CAPRIN2;DIXDC1;SFRP1;OBSL1;KCTD11;EPHB2;WNT3;TENM4;RGMA;CUL7;IMPACT;NOS1;NFATC4;PLXNB1;SPOCK1;MDM2;CRTC1;CSMD3;RTN4RL1;TRPV4;GLI2;GJC2;PER2;SEMA4G;GLI3;TRAK1;BAIAP2;PLXNB3;TRIOBP;BMP6;PTK6;ETV5;SYNGAP1;KDM4C;TCF4;PLAG1;IDH2;TNFRSF21;CDK5R1;NET1;EFNB3;SHANK3;HMG20B;FBXW7;CDK5RAP3;LRP1;BRINP1;RET;ZMYND8;DAB2IP;CASZ1;DLG5;PLXND1;DMTN;PMP22;DLG4;PTK7;SHANK2;ZSWIM8;GPR68;AKAP6;SSH3;PPARG;UFL1;SMURF1
3190,GO:0006814,0.138773716323026,0.912991795008847,17,118,sodium ion transport,BP,SERPINE2;SIK1;PKD2;NOS1;SLC24A1;ANK3;SLC13A5;SNTA1;SCNN1A;SCN4B;KLHL24;SLC38A4;WNK1;SHROOM2;SCN2A;KLHL3;PTPN3
1708,GO:0004301,0.138916882416066,0.977254803619352,2,7,epoxide hydrolase activity,MF,AKR7A2;RNPEP
17031,GO:0099531,0.138970526653555,0.921231183776025,12,80,presynaptic process involved in chemical synaptic transmission,BP,SYT8;SYN1;BRSK1;KCNC4;SYTL1;C2CD4C;RIMS3;SYT15;VAMP2;SEPT5;MCTP1;SYT7
8499,GO:0033689,0.139038786491078,0.97828828319379,2,6,negative regulation of osteoblast proliferation,BP,SFRP1;PLXNB1
12045,GO:0048010,0.139324535350292,0.923277061234888,11,72,vascular endothelial growth factor receptor signaling pathway,BP,PIK3R1;VAV3;TMEM204;BAIAP2;VEGFB;SH2D2A;MMRN2;CYBA;SHC2;DAB2IP;PIK3R2
14493,GO:0065008,0.139498009468504,0.876330704712524,261,2377,regulation of biological quality,BP,TNFAIP3;POSTN;SERPINE2;ULK2;IFI6;SREBF1;APOE;INPP5D;OAS2;EGFR;PTPRS;CIRBP;PKD2;CAPRIN2;SYT8;SYN1;ALDH1A3;SLITRK6;SFRP1;EPS8L2;EPHB2;GLUD1;DGKQ;PIK3R1;BRSK1;TXNRD3;DOCK9;TSC22D3;WNT3;VAV3;CYBRD1;ZFPM1;KITLG;SRD5A3;STAT1;CRY2;MYL9;NSG1;NOS1;PRKACB;CRY1;KLF13;CRTAP;NFATC4;CYP26B1;GAA;PLXNB1;VPS11;KCNC4;ITPR3;MDM2;CRTC1;NDN;LTBP4;PARVB;SYTL1;RHOBTB2;UGT1A3;NEO1;RAPGEF3;PCBP4;FAM210B;OAS1;FLRT3;RGS2;ARPIN;IL20RB;ADGRB2;F2R;C2CD4C;HPS4;MT1X;BLOC1S4;SPTB;SLC24A1;ZFP36L2;TRPV4;FLOT1;NLGN2;ADORA2B;ANK3;ADAMTS13;RIMS3;SLX1A;SLX1B;SULT1E1;PER2;CLCN6;PTGS1;WIPF1;SNTA1;ADGRL1;GSTM2;AMIGO2;ITGA2;SEMA4G;SYT15;FGGY;FHOD3;PCSK1;THRAP3;VAMP2;LTBP1;NMU;KCNJ5;SESN3;NISCH;INSR;GSN;BAIAP2;SCNN1A;PLXNB3;SUN1;PLEKHH2;TRIOBP;POLD4;SCN4B;DOCK8;ENDOG;SLC27A1;TM7SF3;BLOC1S3;RICTOR;BMP6;TCIRG1;ALDH7A1;SQSTM1;SLC12A7;ETV5;SYNGAP1;EPB41L3;HEXB;WHAMMP3;PLA2G6;HOMER2;BBS2;ATP6V0A2;PEX11B;NPHP3;WRN;SEPT5;MALL;DNM1;IQCB1;MCTP1;CDK5R1;ATRX;ANO9;CA2;SHANK3;HFE;HMG20B;CYBA;ERCC6;HADH;WASH3P;XRN1;RAB11FIP3;MLXIPL;FBXW7;KCNMA1;TFPI2;MXI1;PFKFB2;THRA;ARAP1;RPH3AL;SLC2A1;ACACB;GLUL;TNS2;GNG2;CAPG;LRRN3;NPHP4;ACP5;RNPEP;WNK1;BBS1;JPH2;PDE2A;RET;ZMYND8;DAB2IP;ACOX3;FBXO4;SYT7;FGFR4;IL20RA;PIK3R2;RETSAT;SCN2A;TMEM203;KLHL3;DLG5;VDR;LETMD1;CACNB3;PLXND1;BBS10;PCSK6;LPAR6;DMTN;RASL10B;TFDP2;ACVR1B;TMX4;DLG4;ALOXE3;PANO1;DUOX1;AMT;SHANK2;ZFP36L1;CLSTN3;IL11;TEP1;IRS2;DMXL2;ANO1;ERN1;HSD17B14;RAD50;GPR21;ANGEL2;DHRS4;TRERF1;SCG5;PBLD;PCSK1N;PRDX5;PHPT1;TUB;RDH12;SRPX2;CD9;PTPN3;SYNGR1;PLCB3;GPR68;ABCA2;AKAP6;TH;ATG14;RORA;SSH3;PPARG;PRKACA;DOCK6;LDLRAP1;FMNL3;GCNT4;SYNE2;SERPING1;PARN;RIPK3;KCNS3;CIT;PER3;CTNNBIP1;GCLC
12622,GO:0050840,0.139587592104199,0.940893211782482,6,33,extracellular matrix binding,MF,TGFBI;BCAM;ITGA2;ITGA6;NID1;ECM1
6567,GO:0022038,0.139667254700352,0.963721539622403,3,13,corpus callosum development,BP,PTPRS;EPHB2;RTN4RL1
6294,GO:0019911,0.139690862273245,0.977050074670273,2,7,structural constituent of myelin sheath,MF,MARVELD1;MALL
3686,GO:0008191,0.139810432301641,0.977018379537829,2,7,metalloendopeptidase inhibitor activity,MF,SPOCK1;BST2
4496,GO:0010524,0.140105004917656,0.946284978919941,5,27,positive regulation of calcium ion transport into cytosol,BP,PKD2;F2R;GSTM2;JPH2;AKAP6
5517,GO:0016485,0.140189556420684,0.908168242733692,20,152,protein processing,BP,SERPINE2;PRKACB;MDM2;TYSND1;CTSV;ADAMTS13;RHBDF1;C5;GLI3;SPPL2B;PCSK1;NAIP;GSN;PIK3C3;IFI16;PCSK6;SCG5;PCSK1N;SERPING1;LONP2
5766,GO:0016964,0.140610217362096,1,1,1,alpha-2 macroglobulin receptor activity,MF,LRP1
466,GO:0001505,0.140670386618203,0.90590185569787,22,163,regulation of neurotransmitter levels,BP,PKD2;SYT8;SYN1;BRSK1;NOS1;KCNC4;SYTL1;C2CD4C;RIMS3;PER2;SYT15;VAMP2;INSR;ALDH7A1;SEPT5;MCTP1;GLUL;ACP5;SYT7;AMT;TH;RORA
7390,GO:0031461,0.140851566366513,0.90669740845355,21,157,cullin-RING ubiquitin ligase complex,CC,DDB2;FBXW4;DCAF16;CUL9;CUL7;BTBD2;SPSB3;FBXO44;ZYG11B;KLHL24;FBXO2;FBXW7;DCAF10;FBXW5;KLHDC8B;FBXO4;ABTB1;KLHL3;ZSWIM8;DCAF8;KLHL29
7563,GO:0031932,0.141170628632317,0.963151975323972,3,13,TORC2 complex,CC,SESN3;RICTOR;SESN1
19126,GO:1905153,0.14132394131706,0.977708129442537,2,6,regulation of membrane invagination,BP,ITGA2;PPARG
4860,GO:0014704,0.141499311044265,0.940007767464151,6,32,intercalated disc,CC,OBSL1;ANK3;SCN4B;SLC2A1;SCN2A;AKAP6
14118,GO:0061008,0.141548830563175,0.913849190848532,15,105,hepaticobiliary system development,BP,TNFAIP3;EGFR;PKD2;SRSF5;SULF2;HMGCL;PHF2;ITGA2;GLI3;JARID2;NPHP3;HFE;FBXW7;DBP;PTPN3
7490,GO:0031669,0.14176767432576,0.905054094601182,22,164,cellular response to nutrient levels,BP,POSTN;SREBF1;SFRP1;IMPACT;MDM2;CTSV;ULK1;SESN3;BAIAP2;WRN;SESN1;HFE;CYBA;SLC2A1;GLUL;C12ORF66;PIK3C3;IFI16;VDR;UCN2;ATG14;PPARG
4382,GO:0010035,0.141953186406893,0.893050004920099,42,342,response to inorganic substance,BP,TNFAIP3;EGFR;PKD2;TXNRD3;CYBRD1;STAT1;IMPACT;UROS;NFATC4;D2HGDH;NDRG1;ITPR3;MDM2;RASA4;MT1X;ANK3;ADAMTS13;ZNF658;GSN;TTN;ENDOG;BMP6;CST3;TXNIP;ATRX;NET1;CA2;HFE;ERCC6;KRT14;LRP11;KCNMA1;CARF;WNK1;AREG;SNCB;DMTN;MTR;STAT6;CD9;TH;GCLC
14494,GO:0065009,0.142018825125064,0.874313644848026,248,2243,regulation of molecular function,BP,TNFAIP3;SERPINE2;GPNMB;SIK1;IFI6;PTHLH;APOE;GPSM1;ALS2CL;OAS2;LMF1;PSD4;HSPA2;EGFR;PKD2;CAPRIN2;TRIM22;SFRP1;EPS8L2;EPHB2;RALGDS;MAP3K14;DGKQ;PIK3R1;EVI5L;RBCK1;CXCL14;DOCK9;WNT3;CAMKK1;HERC5;VAV3;CSPG4;ELFN2;KCNAB2;ZFPM1;KITLG;ASAP3;CAMK2N1;CRY2;NOS1;PRKACB;PLEKHG5;NFATC4;IQSEC2;SPDYE6;THNSL2;TBC1D8;PLXNB1;PLEKHG3;COL7A1;SPOCK1;MDM2;CRTC1;PPP2R2C;CHN2;PIK3IP1;OBSCN;TNFSF10;RAPGEF3;PHACTR3;OAS1;FLRT3;RASA4;RGL4;RGS2;ACAP3;F2R;HPS4;PDCD4;SPTB;SERPINB5;RTN4RL1;FLOT1;AGAP4;NLGN2;ADORA2B;ANK3;LAMP3;RALGAPA1;MAPK8IP3;SPDYE5;PIDD1;ARHGEF19;RASGEF1A;PER2;UNC119;FRS3;C5;SNTA1;MINK1;TBC1D19;GSTM2;WWTR1;ASAP2;ARHGEF4;ITGA2;BHLHE40;VAMP2;NAIP;MAP2K5;GAS8;ITGA6;SRGAP3;INSR;GSN;TTN;CBLC;PLXNB3;RIN1;CD109;ETAA1;SCN4B;ARHGEF1;MGST2;DOCK8;PILRB;SLC27A1;MDK;RICTOR;BMP6;NLRX1;MAP2K2;VEGFB;CEP192;PTK6;SYNGAP1;FAM13A;ARHGAP33;PLA2G6;CST3;GDF15;TXNIP;CTF1;PSD3;MAP3K12;WRN;IFI27;ZYG11B;KLHL24;CDK5R1;ARHGAP27;AGAP6;NET1;ANO9;MAPK10;SHANK3;HFE;CYBA;TRIM38;ERCC6;SHC2;EDA2R;SPRY2;GABBR1;AGAP7P;CTSB;FBXW7;GPR87;NUDT6;CDK5RAP3;PAK6;TFPI2;MXI1;PFKFB2;THRA;APC2;ARAP1;ADARB1;ACACB;NLRP1;TBC1D17;NAB2;EPM2AIP1;LRP1;RGS12;KCNG1;MAP3K6;WNK1;JPH2;LTB4R2;RET;DAB2IP;RWDD3;RAPGEFL1;IFI16;FGFR4;PIK3R2;AREG;SNCB;MYO9A;RPS6KA5;BST2;VDR;RGL2;ARHGEF17;CACNB3;PLXND1;PCSK6;TBC1D16;PPP1R2;PPP1R35;SGSM2;ARFGEF2;LMTK3;UCN2;DLG4;PPP2R3B;IQSEC1;ENDOU;SHANK2;ACSL1;IL11;KAT2B;IRS2;ERN1;RAD50;SCG5;ARHGEF9;RAPGEF5;TNFSF12;PCSK1N;PRDX5;PHPT1;TRAF5;RANBP9;CACNB1;PTPN3;ERBB2;SPOCD1;ARHGAP23;AKAP6;ATG14;PPARG;PRKACA;DOCK6;LDLRAP1;SERPING1;PARN;DOCK3;UFL1;RIPK3;AIP;KCNS3;ZFP90;NPNT;CTNNBIP1;ECM1
10153,GO:0042753,0.142025832072488,0.977528664876823,2,6,positive regulation of circadian rhythm,BP,THRAP3;RORA
8943,GO:0035014,0.142253131919052,0.977470419490785,2,6,phosphatidylinositol 3-kinase regulator activity,MF,PIK3R1;PIK3R2
19756,GO:2000194,0.142276134576832,0.976360781718999,2,7,regulation of female gonad development,BP,NUPR1;INSR
10606,GO:0043616,0.142340003658232,0.939390548202871,6,33,keratinocyte proliferation,BP,FERMT1;CTSV;CD109;VDR;ZFP36L1;KLF9
10012,GO:0042470,0.14253183516488,0.916562208583363,13,93,melanosome,CC,GPNMB;MYH11;SYTL1;HPS4;FLOT1;CTSB;SLC2A1;CAPG;PMEL;SGSM2;CTSD;SYNGR1;TH
12362,GO:0048770,0.14253183516488,0.916562208583363,13,93,pigment granule,CC,GPNMB;MYH11;SYTL1;HPS4;FLOT1;CTSB;SLC2A1;CAPG;PMEL;SGSM2;CTSD;SYNGR1;TH
13887,GO:0060560,0.14256551827726,0.904590833108377,22,156,developmental growth involved in morphogenesis,BP,POSTN;ULK2;APOE;PTPRS;SFRP1;KIF26B;WNT3;IMPACT;PLXNB1;NDN;FLRT3;SPG11;SEMA4G;ULK1;PLXNB3;CDK5R1;SLIT3;SPRY2;AREG;PTK7;LAMB2;SMURF1
6359,GO:0021545,0.142758519592319,0.945136245526682,5,26,cranial nerve development,BP,SLITRK6;EPHB2;HOXA3;GLI3;ADARB1
5680,GO:0016798,0.142817698281167,0.918462991503776,12,84,hydrolase activity, acting on glycosyl bonds,MF,GAA;NAGLU;IDUA;HEXA;HEXB;HYAL1;MACROD1;MPG;HEXDC;MAN1B1;SMPDL3B;GLB1
4037,GO:0009071,0.142833241095969,0.976211147102233,2,7,serine family amino acid catabolic process,BP,THNSL2;AMT
3151,GO:0006750,0.142917710784852,0.962049220385866,3,14,glutathione biosynthetic process,BP,MGST2;OPLAH;GCLC
6890,GO:0030431,0.143038352160625,0.962002608813117,3,14,sleep,BP,NMU;CST3;PER3
17773,GO:1901879,0.143046359689071,0.926561371657186,9,55,regulation of protein depolymerization,BP,SPTB;TRPV4;GSN;PLEKHH2;TRIOBP;APC2;CAPG;DMTN;MAP1A
17310,GO:0150034,0.143502645169333,0.901980680008187,24,178,distal axon,CC,SYN1;KCNAB2;KCNC4;BLVRB;FLRT3;TRPV4;ADGRL1;ITGA2;NMU;BOC;TRAK1;TANC1;SEPT6;MAP3K12;SEPT5;CDK5R1;GLUL;SYT7;ORAI2;SHANK2;APBB2;SYNGR1;TH;PTBP2
8234,GO:0033017,0.143625373470773,0.952371500969626,4,19,sarcoplasmic reticulum membrane,CC,NOS1;JPH2;AKAP6;SYNE2
12291,GO:0048646,0.143740324627548,0.882188450302794,84,685,anatomical structure formation involved in morphogenesis,BP,TNFAIP3;TGFBI;GPNMB;FAM20C;ALDH1A3;PLCD3;SFRP1;OBSL1;KIF26B;EPHB2;WNT3;VAV3;CSPG4;HTRA1;TENM4;ZFPM1;SDK2;STAT1;UNC5B;ITGB5;NOS1;PRKACB;HOXA3;NFATC4;COL7A1;PLCD1;OBSCN;MYH11;RAPGEF3;ADGRB2;FLOT1;GLI2;C5;THBS3;ITGA2;GLI3;FHOD3;MAP2K5;ITGA6;CELSR1;TANC1;TTN;AHNAK2;CD109;RTF1;VEGFB;FZD7;EPB41L3;KDM4C;HYAL1;SH2D2A;MMRN2;GDF15;COL6A1;NPHP3;PODXL;CDK5R1;SPRY2;KLK5;CCDC136;RFX2;RET;PRX;DAB2IP;TEAD2;RNF213;FGFR4;BTG1;PLXND1;NRARP;PALB2;NBEAL2;PTK7;APOLD1;TNFSF12;SRPX2;CD9;ERBB2;RORA;PPARG;FMNL3;ACKR3;NFASC;ECM1
1973,GO:0004691,0.143780385495204,0.97707744321655,2,6,cAMP-dependent protein kinase activity,MF,PRKACB;PRKACA
14368,GO:0061635,0.1439533709853,0.975909112889867,2,7,regulation of protein complex stability,BP,SQSTM1;ATG14
6520,GO:0021910,0.14396750500532,0.977029101974006,2,6,smoothened signaling pathway involved in ventral spinal cord patterning,BP,GLI2;GLI3
15262,GO:0071467,0.144143801901837,0.962016566944192,3,13,cellular response to pH,BP,IMPACT;HYAL1;GPR68
15141,GO:0071281,0.144171020677047,0.975850243259636,2,7,cellular response to iron ion,BP,BMP6;HFE
12581,GO:0050777,0.144186898610853,0.91753463341686,12,84,negative regulation of immune response,BP,TNFAIP3;INPP5D;IL20RB;DHX58;NLRX1;HFE;IFI16;BST2;FAM3A;STAT6;PPARG;SERPING1
4701,GO:0010866,0.144375962234123,0.961927406919614,3,13,regulation of triglyceride biosynthetic process,BP,SIK1;SREBF1;FBXW7
17357,GO:1900103,0.14444054553781,0.961902591130726,3,13,positive regulation of endoplasmic reticulum unfolded protein response,BP,PIK3R1;DAB2IP;ERN1
17680,GO:1901606,0.144715658972515,0.925151769305426,9,60,alpha-amino acid catabolic process,BP,GLUD1;NOS1;HMGCL;THNSL2;PRODH;ALDH4A1;ALDH7A1;GLUL;AMT
8206,GO:0032970,0.144861671161277,0.894267359680625,34,265,regulation of actin filament-based process,BP,DIXDC1;SFRP1;EPS8L2;PIK3R1;ASAP3;OR2A4;RHOBTB2;RAPGEF3;CTSV;ARPIN;SPTB;ARHGEF19;WIPF1;FHOD3;CELSR1;GSN;BAIAP2;PLEKHH2;TRIOBP;RICTOR;WHAMMP3;CDK5R1;SHANK3;WASH3P;ARAP1;CAPG;LRP1;SYNPO2;BST2;DMTN;ALMS1;PHPT1;SSH3;CIT
11303,GO:0045639,0.144908451225603,0.925238010635878,9,57,positive regulation of myeloid cell differentiation,BP,INPP5D;KITLG;STAT1;FAM210B;CA2;ACVR1B;ZFP36L1;GPR68;CTNNBIP1
464,GO:0001503,0.145249905225686,0.8956470541605,31,237,ossification,BP,GPNMB;PTHLH;MN1;EGFR;FAM20C;SFRP1;WNT3;ISG15;PLXNB1;IFITM1;GLI2;THBS3;WWTR1;GLI3;SUN1;BMP6;PEX7;COL6A1;MRC2;MEF2D;THRA;NAB2;AREG;KREMEN1;COL13A1;PRKACA;UFL1;SMURF1;NPNT;CTNNBIP1;ECM1
4373,GO:0010001,0.145256320179883,0.906859543569052,18,130,glial cell differentiation,BP,SERPINE2;EGFR;POU3F1;TENM4;NDRG1;GLI3;GSN;AHNAK2;TNFRSF21;NAB2;LRP1;PRX;MXRA8;CD9;HDAC11;ERBB2;PPARG;LAMB2
448,GO:0001222,0.145262212078387,0.961586380679457,3,13,transcription corepressor binding,MF,PER2;RORA;PER3
2706,GO:0006073,0.145581943228661,0.924888167131427,9,56,cellular glucan metabolic process,BP,PYGB;GAA;PPP1R3E;PER2;INSR;PGM1;EPM2AIP1;PPP1R2;IRS2
10706,GO:0044042,0.145581943228661,0.924888167131427,9,56,glucan metabolic process,BP,PYGB;GAA;PPP1R3E;PER2;INSR;PGM1;EPM2AIP1;PPP1R2;IRS2
18995,GO:1904844,0.145720696589299,0.994270100504886,1,2,response to L-glutamine,BP,CYBA
18996,GO:1904845,0.145720696589299,0.994270100504886,1,2,cellular response to L-glutamine,BP,CYBA
9129,GO:0035482,0.145781246102027,0.994265142359426,1,2,gastric motility,BP,NMU
19195,GO:1905333,0.145781246102027,0.994265142359426,1,2,regulation of gastric motility,BP,NMU
6772,GO:0030214,0.145907670745774,0.961337346221293,3,13,hyaluronan catabolic process,BP,HEXA;HEXB;HYAL1
15205,GO:0071380,0.146085465007462,0.961803183270781,3,12,cellular response to prostaglandin E stimulus,BP,SFRP1;GNG2;PPARG
5368,GO:0016175,0.146369697464489,0.994216835662804,1,2,superoxide-generating NADPH oxidase activity,MF,CYBA
18923,GO:1904705,0.14653922589152,0.943000400344766,5,27,regulation of vascular smooth muscle cell proliferation,BP,MDM2;PDCD4;MEF2D;ERN1;PPARG
19629,GO:1990874,0.14653922589152,0.943000400344766,5,27,vascular smooth muscle cell proliferation,BP,MDM2;PDCD4;MEF2D;ERN1;PPARG
17065,GO:0099612,0.146554365531532,0.97635647461742,2,6,protein localization to axon,BP,EPB41L3;NFASC
16746,GO:0098562,0.14679646131636,0.904466804359522,19,139,cytoplasmic side of membrane,CC,PKD2;KCNAB2;RASA4;RGS2;SPTB;SPPL2B;MAP2K2;PTK6;SYNGAP1;GNG2;DAB2IP;SHROOM4;DLG4;ESYT2;S100A6;TRAF5;PTPN3;TH;LDLRAP1
3708,GO:0008217,0.146835502097874,0.915820595545239,12,82,regulation of blood pressure,BP,POSTN;NOS1;F2R;PTGS1;NMU;NISCH;CYBA;RNPEP;WNK1;RASL10B;PLCB3;PPARG
11157,GO:0045239,0.146973297124455,0.96092497783628,3,13,tricarboxylic acid cycle enzyme complex,CC,DHTKD1;OGDHL;SUCLG2
7135,GO:0030983,0.147387342718156,0.960764343262302,3,13,mismatched DNA binding,MF,XPC;MLH3;MSH5
6988,GO:0030676,0.147424750069744,0.961290857679681,3,12,Rac guanyl-nucleotide exchange factor activity,MF,EPS8L2;VAV3;ARHGEF4
12845,GO:0051186,0.147771754044417,0.885722077209124,49,427,cofactor metabolic process,BP,NT5E;GAMT;EGFR;MTHFR;GPX3;H6PD;DHTKD1;KCNAB2;MVD;NAPRT;UROS;HMGCL;D2HGDH;NMRK1;ACOT1;BLVRB;MLYCD;PHYH;GSTM2;INSR;PGLS;MGST2;SLC2A3;OPLAH;PDK1;AKR7A2;IDH2;CYBA;HLCS;MLXIPL;PGM1;PFKFB2;SLC2A1;ACACB;OGDHL;PPCS;NADK;DUOX1;ACSL1;PNPO;MTR;CBR4;PRDX5;GSTM3;ACSS2;ACOT2;SUCLG2;PEMT;GCLC
12804,GO:0051129,0.148169576337177,0.882795349692259,59,489,negative regulation of cellular component organization,BP,POSTN;ULK2;APOE;HSPA2;ESPN;PTPRS;EPHB2;EVI5L;KDM3A;WNT3;RGMA;IMPACT;NFATC4;SPOCK1;MDM2;RAPGEF3;ARPIN;SPTB;RTN4RL1;TRPV4;TOM1L2;SLX1A;SLX1B;UNC119;PHF2;SEMA4G;ULK1;FHOD3;LRSAM1;JARID2;GSN;PLXNB3;PLEKHH2;TRIOBP;SYNGAP1;KDM4C;CST3;MCTP1;CDK5R1;ATRX;EFNB3;SHANK3;SPRY2;XRN1;THRA;APC2;ARAP1;CAPG;LRP1;DMTN;PHF1;PMP22;DLG4;LMNA;KAT2B;RAD50;SNX33;EML2;CTNNBIP1
6834,GO:0030306,0.148177414736051,0.97593033973631,2,6,ADP-ribosylation factor binding,MF,RAB11FIP4;RAB11FIP3
3549,GO:0007584,0.148397745401513,0.903188720159931,19,143,response to nutrient,BP,POSTN;EGFR;SFRP1;MTHFR;DGKQ;STAT1;HMGCL;MDM2;ITGA2;GSN;BAIAP2;CYBA;HLCS;VDR;ACSL1;PPARG;UFL1;PEMT;GCLC
289,GO:0000794,0.148533212714946,0.917533537989821,11,66,condensed nuclear chromosome,CC,HSPA2;SYN1;MLH3;TTN;CENPC;ATRX;REC8;RGS12;RAD50;KMT5C;MSH5
9192,GO:0035586,0.148783678919534,0.974588709405565,2,7,purinergic receptor activity,MF,ADORA2B;GPR87
3434,GO:0007224,0.148801121205785,0.910478704817445,14,96,smoothened signaling pathway,BP,SERPINE2;SFRP1;KCTD11;EVC;PRKACB;GLI2;GLI3;BOC;GPC2;IFT140;DLG5;TMEM231;KIF7;RORA
3110,GO:0006688,0.149007341345938,0.960133640857744,3,13,glycosphingolipid biosynthetic process,BP,ST6GALNAC6;B4GALT6;ST3GAL5
14811,GO:0070571,0.149012267807048,0.960131717531075,3,13,negative regulation of neuron projection regeneration,BP,PTPRS;RGMA;RTN4RL1
18551,GO:1903800,0.149283654910086,0.974450376155309,2,7,positive regulation of production of miRNAs involved in gene silencing by miRNA,BP,EGFR;MAP2K2
4519,GO:0010575,0.149336284926848,0.949746715015186,4,19,positive regulation of vascular endothelial growth factor production,BP,SULF2;ADORA2B;C5;RORA
8026,GO:0032680,0.14934112535606,0.919124419775413,10,68,regulation of tumor necrosis factor production,BP,TNFAIP3;GPNMB;PIK3R1;MC1R;NFATC4;DDT;CYBA;ACP5;ZBTB20;ARFGEF2
1604,GO:0004029,0.149455831599177,0.959958414351686,3,13,aldehyde dehydrogenase (NAD) activity,MF,ALDH1A3;ALDH4A1;ALDH7A1
14117,GO:0061005,0.149681918871037,0.935335916254629,6,33,cell differentiation involved in kidney development,BP,ACTA2;STAT1;WWTR1;GLI3;PODXL;LAMB2
3806,GO:0008395,0.149741703274012,0.974323370454198,2,7,steroid hydroxylase activity,MF,CYP3A5;CYP2D7
14134,GO:0061037,0.149827240585224,0.959813100834587,3,13,negative regulation of cartilage development,BP,PTHLH;ADAMTS7;GLI2
13018,GO:0051494,0.14985447213544,0.909698276702191,14,97,negative regulation of cytoskeleton organization,BP,ESPN;ARPIN;SPTB;FHOD3;GSN;PLEKHH2;TRIOBP;SHANK3;APC2;ARAP1;CAPG;DMTN;KAT2B;EML2
3194,GO:0006821,0.150100500946028,0.929781219531114,7,42,chloride transport,BP,CLCN6;SLC12A7;CLCA2;ANO9;CA2;ANO1;CLCN7
7480,GO:0031652,0.150123703554778,0.974217251500464,2,7,positive regulation of heat generation,BP,NMU;SLC27A1
17686,GO:1901617,0.150216624012346,0.899566112985087,21,160,organic hydroxy compound biosynthetic process,BP,SREBF1;AMACR;APOE;SEC14L2;DGKQ;MVD;SRD5A3;PER2;DDT;BMP6;ACACB;PMEL;FGFR4;VDR;OSBPL1A;IMPA2;PNPO;ISYNA1;TH;PLTP;IP6K2
3323,GO:0007031,0.15026782429538,0.940877886594976,5,28,peroxisome organization,BP,PEX10;PEX7;PEX11B;PEX1;LONP2
6205,GO:0019722,0.150682564976719,0.911027060068593,13,90,calcium-mediated signaling,BP,EGFR;PKD2;NOS1;NFATC4;ADGRB2;ADGRL1;GSTM2;HOMER2;MCTP1;JPH2;DMTN;AKAP6;PRKACA
12708,GO:0050982,0.150826925007904,0.953022497174789,4,12,detection of mechanical stimulus,BP,SERPINE2;PKD2;ITGA2;TTN
12245,GO:0048546,0.150829089247099,0.941224555526236,5,25,digestive tract morphogenesis,BP,EGFR;SFRP1;GLI2;GLI3;TCF7
4344,GO:0009898,0.150834918299373,0.904157966202773,17,120,cytoplasmic side of plasma membrane,CC,KCNAB2;RASA4;RGS2;SPTB;MAP2K2;PTK6;SYNGAP1;GNG2;DAB2IP;SHROOM4;DLG4;ESYT2;S100A6;TRAF5;PTPN3;TH;LDLRAP1
527,GO:0001637,0.150968142023149,0.973982024425875,2,7,G-protein coupled chemoattractant receptor activity,MF,CXCR1;ACKR3
2137,GO:0004950,0.150968142023149,0.973982024425875,2,7,chemokine receptor activity,MF,CXCR1;ACKR3
