,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5184,GO:0015748,0.0259227832678212,0.987988594580926,15,67,organophosphate ester transport,BP,OSBPL10;ABCC1;PITPNM2;ATP10B;PITPNC1;ATP8B2;PITPNM3;NPC2;APOE;PLTP;OSBPL5;SLC25A5;SLC25A36;ATP10D;ATP11B
14054,GO:0060831,0.0262491657895651,0.994627924515352,5,13,smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,GLI2;PRKACB;GLI3;WDR19;TBC1D32
11711,GO:0046513,0.0264879158651165,0.990009656185571,10,41,ceramide biosynthetic process,BP,ST3GAL5;CERS4;PLA2G6;B4GALT6;SPTSSB;ST6GALNAC6;SAMD8;ALOXE3;SPTSSA;CERS3
788,GO:0002053,0.0265589974518157,0.993312601601162,6,18,positive regulation of mesenchymal cell proliferation,BP,TP63;STAT1;LRP5;FOXP2;IRS2;BMPR1A
6634,GO:0023016,0.0267039681684294,1,2,2,signal transduction by trans-phosphorylation,BP,WNK1;STK39
4565,GO:0010648,0.0268188751933114,0.97865128355793,143,942,negative regulation of cell communication,BP,TNFAIP3;SERPINE2;WWTR1;ITGA6;NPHP3;SESN3;HADH;INPP5D;HTRA1;EPS15;SPRY2;FOXO1;RORA;MNT;MDM2;RGS2;RRM2B;CD44;EGFR;CCDC3;EPM2A;DKK3;SFRP1;PDCD4;EPHA4;FBXW7;IVNS1ABP;PKD2;SHANK2;PLA2G6;PTPN1;NFATC4;PPM1A;NF1;ADIPOR1;IGF1R;CD109;FGFR4;RTN4RL1;PTPN3;SMURF1;FERMT1;MAPK7;LTBP1;RASAL2;SNX13;FNIP1;SREBF1;IL11;LGR4;PRNP;F2RL1;PELI3;ADA;RANBP9;ARRDC1;FLRT3;TRAP1;GNAI1;YAP1;DLG5;TP63;ULK3;SLC24A1;TSG101;PRKACB;IFI6;SYNGAP1;ZFYVE28;GLI3;RIOK3;CREBRF;NLRX1;APCDD1;SESN1;SERPINB3;MAPKAPK5;XDH;TNFSF10;MMRN2;STAT1;ITGA1;CDK5RAP3;IGFBP2;NOTCH1;APOE;PTPRE;SULF2;CAMK2N1;ASIC1;PTPRS;DHX58;ADNP;C12ORF66;CEACAM1;VSNL1;ERBB2;TNFAIP8L1;TMBIM6;USP47;PPARG;ANKRD6;ATM;DYRK1A;SNAI2;BFAR;SMAD4;ATP2B4;MST1R;SLC25A5;FAS;NOS3;SORL1;TANK;DNM1;STMN3;INSR;ECM1;HMGXB4;MTMR4;KREMEN1;CD46;NR1D1;PFKL;HMGCR;UNC5B;PSMA2;ARHGAP12;LZTS2;DVL1;SHANK3;CTNNBIP1;ERBB3;STRADB;BAX;PTK6;PPP2R5C;DUSP6;WWC3;NLRP1;FGFR3;HFE;KLF4
12311,GO:0048666,0.0268382034893031,0.979173883825359,116,709,neuron development,BP,POSTN;SLITRK6;IMPACT;CAPRIN2;CSMD3;TENM2;PIK3R1;CLMN;CEP290;ULK2;NDN;MAPK6;KLF7;OBSL1;MDM2;GLI2;RPS6KA5;TRAK1;APBB2;ANK3;EGFR;SFRP1;ATXN10;EPHA4;SHANK2;SPG11;WNT3;NFATC4;UNK;AFG3L2;RTN4RL1;CUL4B;SMURF1;IL1RAP;MAPK7;NCKAP1;ZMYND8;TENM4;ARFGEF1;TCTN1;TMEM106B;FLOT1;CDHR1;PRKG1;AREG;RANBP9;RAB11A;FLRT3;NAGLU;SGK1;DLG4;DLG5;FBXO38;NRP2;TRPV4;WNK1;SYNGAP1;GLI3;EFNA3;OMG;PTPN9;EFNB3;ARL3;SSH1;CRTC1;LPAR3;CDK5R1;SIPA1L1;MACF1;ITGA1;NOTCH1;APOE;WEE1;NRK;MINK1;PTPRS;MICALL1;S100A6;ADNP;CAMSAP1;ERBB2;SPOCK1;EXT1;ZSWIM8;C9ORF72;GNAQ;PIK3CA;SMAD4;PAK1;PLXNB1;CNTN1;SHC1;IRS2;SPTB;STMN3;SCARB2;CYFIP2;PBX3;TOP2B;CHRNA7;SEMA4G;UNC5B;FXR1;MEF2A;DVL1;SHANK3;NSMF;ETV1;PTK6;SIAH1;C21ORF91;GAB1;FZD4;LRIG2;SOD1;KLF4
13124,GO:0051668,0.0269520863418174,0.986428152517446,18,85,localization within membrane,BP,MARVELD1;MAL2;RAB11A;FNTA;DLG4;SYNGAP1;SSH1;WDR19;MALL;APOE;NSG1;ITGA4;DNM1;ETV5;VPS35;DVL1;SHANK3;GPHN
11471,GO:0045932,0.0270403366641832,0.994287419099721,5,14,negative regulation of muscle contraction,BP,ADORA2B;RGS2;PRKG1;DOCK4;SOD1
1257,GO:0003012,0.0271042049451603,0.982431259645945,41,222,muscle system process,BP,ADORA2B;ITGA2;FOXO1;F2R;OBSL1;RGS2;GAMT;BBS2;PLA2G6;TTN;MYOF;TNNI2;CALD1;PRKG1;NOS1;ADA;LTB4R;DOCK4;ATP1A1;NEB;SCN4B;GTF2IRD1;SNTA1;ARG2;ITGA1;SULF2;PIK3CA;ITGB5;SMAD4;ATP2B4;PAK1;UTRN;NOS3;HTR7;TMOD3;DSP;GAA;MEF2A;SOD1;KLF4;SCN2B
6524,GO:0021904,0.0271276933828823,0.993134536216109,6,18,dorsal/ventral neural tube patterning,BP,GLI2;TCTN1;PRKACB;GLI3;WDR19;TBC1D32
12057,GO:0048010,0.0273913192199803,0.986842356363459,16,73,vascular endothelial growth factor receptor signaling pathway,BP,PIK3R1;SHC2;PTPN1;MYOF;NCKAP1;NRP2;MAPKAPK3;SH2D2A;MAPK13;VAV3;MMRN2;DOCK1;PIK3CA;WASF2;CYFIP2;FZD4
7040,GO:0030814,0.0275243784109669,0.991081425893554,8,28,regulation of cAMP metabolic process,BP,NPHP3;PTHLH;PKD2;NF1;MAPK7;LTB4R2;RAPGEF3;GABBR1
9511,GO:0036159,0.0276362096354574,0.997653839749,3,5,inner dynein arm assembly,BP,DNAH1;MSS51;DNAAF5
17191,GO:0106003,0.0277385504857126,0.995698042904656,4,9,amyloid-beta complex,CC,PRNP;APOE;INSR;FZD4
1964,GO:0004674,0.0277449210149014,0.98001639998156,69,397,protein serine/threonine kinase activity,MF,MAP3K14;SIK1;ULK2;MAPK6;RPS6KA5;CCNB2;NEK9;CAMKK1;CDK14;EGFR;EPHA4;MARK4;IGF1R;STK17B;FGFR4;OBSCN;TTN;MAPK7;LTBP1;PRKY;CHEK2;PRKG1;CDK18;PELI3;SGK1;CASK;ULK3;PRKACB;MAPKAPK3;WNK1;MAPK13;TSSK4;RIOK3;STK39;MAPKAPK5;ACVR1B;LTBP4;MYO3B;NRK;MINK1;PDIK1L;MAP4K3;ERBB2;PAK6;PELI1;NEK2;ATM;SRPK2;DYRK1A;CIT;ALPK1;PIK3CA;MST1R;PAK1;SBK1;TAF1;INSR;MAP3K1;PIM1;MAP3K13;BMPR1A;STK38L;ERBB3;STRADB;PHKA2;TLK2;FGFR3;CDK1;BUB1
5144,GO:0015672,0.0277765582149422,0.981634216738076,44,253,monovalent inorganic cation transport,BP,SERPINE2;KCNJ15;SLC13A5;SIK1;SLC12A7;STOM;SLC5A1;SLC38A4;ANK3;SLC20A1;ATP12A;PKD2;ATP6V1H;KCNC4;PTPN3;KLHL24;PRNP;ATP1B3;NOS1;SGK1;SLC24A1;SLC20A2;WNK1;ATP1A1;SCN4B;TRAPPC10;STK39;SNTA1;SLC2A9;ASIC1;KCNG1;SLC15A4;ATP5S;COX7B;KCNAB2;TMCO3;ATP2B4;UTRN;NOS3;CNTN1;SHROOM2;SLC10A6;SLC9B2;SCN2B
509,GO:0001573,0.0278539095429693,0.995468211460117,4,10,ganglioside metabolic process,BP,ST3GAL5;HEXB;ST6GALNAC6;GM2A
4466,GO:0010464,0.0279463369310172,0.991814129891628,7,23,regulation of mesenchymal cell proliferation,BP,TP63;STAT1;LRP5;FOXP2;IRS2;BMPR1A;CTNNBIP1
9871,GO:0042130,0.0280149372887732,0.990031540550538,9,35,negative regulation of T cell proliferation,BP,GPNMB;PRNP;TNFRSF21;DLG5;ARG2;ERBB2;PELI1;PRKAR1A;IL20RB
2211,GO:0005102,0.0280285005296078,0.97782704714834,133,876,signaling receptor binding,MF,TGFBI;ITGB6;SERPINE2;ITGA6;GPNMB;IGFL2;CAPRIN2;ITGA2;PIK3R1;KITLG;S100A4;AMACR;F2R;MDM2;PTHLH;THRAP3;CXCL14;TRAK1;WNT2B;EGFR;DKK3;SFRP1;EPHA4;SHC2;HOMER2;PKD2;ERMAP;SHANK2;PTPN1;PITPNM2;KDM3A;WNT3;NFATC4;PDCD6IP;PILRB;SNX2;ADAMTS13;IGF1R;JMJD1C;ARFGEF2;BMP6;SLC30A9;SRPX2;DEFB1;IL11;PRNP;NLGN2;FLOT1;SSFA2;GNAL;F2RL1;CD9;AREG;FLRT3;TRAP1;FNTA;NLGN4Y;GNAI1;DLG4;ARHGEF12;IDUA;CASK;PITPNM3;GDF15;CMTM7;DST;THNSL2;DOCK4;BCAS3;C10ORF99;EFNA3;EFNB3;NRIP1;SYTL1;SDCBP;CDK5R1;TNFSF10;VAV3;SIPA1L1;LTBP4;PIDD1;NXPH4;LONP2;STAT1;ITGA1;IGFBP2;NOTCH1;APOE;NSG1;ADAM10;ZP3;ERBB2;ARAP1;PPARG;UBA3;EHHADH;GNAQ;NUDT7;SNX1;EML2;EDA;UTRN;FOXP2;IDE;PLXNB1;KDM4C;SHC1;IRS2;HMGCL;DNM1;INSR;ECM1;CRAT;NISCH;LANCL1;JAG1;SEMA4G;ACOX3;VPS35;DVL1;ICOSLG;SHANK3;PAG1;PRDX5;MLYCD;PTK6;HFE;BBS1;ECI2;FHL2;GUSB;LRIG2;ANKRA2
8619,GO:0034141,0.0280432445847163,0.997190557417116,3,6,positive regulation of toll-like receptor 3 signaling pathway,BP,FLOT1;F2RL1;PELI1
13278,GO:0051968,0.0281938635103414,0.994115527882366,5,13,positive regulation of synaptic transmission, glutamatergic,BP,GLUL;EGFR;SHANK2;NLGN2;SHANK3
17867,GO:1902083,0.0282314994553968,0.997582415185887,3,5,negative regulation of peptidyl-cysteine S-nitrosylation,BP,SNTA1;ATP2B4;OXR1
19770,GO:2000169,0.0282314994553968,0.997582415185887,3,5,regulation of peptidyl-cysteine S-nitrosylation,BP,SNTA1;ATP2B4;OXR1
4804,GO:0012501,0.0282872367233793,0.97654595799754,214,1483,programmed cell death,BP,TNFAIP3;ITGA6;LGALS7B;NDRG1;TM7SF3;PDK1;PIK3R1;AMIGO2;KITLG;MAP3K14;IFI16;INPP5D;SIK1;SPRY2;H1F0;UFL1;FOXO1;TP53INP1;RAD21;MNT;LAMP3;F2R;MDM2;GLI2;APBB2;RRM2B;SLC39A10;CD44;EGFR;SFRP1;PDCD4;EPHA4;MARK4;FBXW7;IVNS1ABP;TSC22D3;PLA2G6;PTPN1;NFATC4;DSC1;PDCD6IP;PPL;NF1;IGF1R;ERCC6;STK17B;DOCK8;ARHGEF4;FGFR4;OBSCN;PYGL;BMP6;MAPK7;NCKAP1;TNFAIP8;RBCK1;FNIP1;PLEKHG5;SERINC3;HCAR2;PRODH;CASP14;PRNP;GSDMA;CHEK2;CTSB;C6ORF120;ALOX15B;BCL10;PELI3;DSC3;ADA;TNFRSF21;TRAP1;FNTA;SGK1;YAP1;ARHGEF12;GLS2;WRN;DLG5;TP63;IFI6;GDF15;IL20RA;SYNGAP1;GLI3;NDUFS1;HTATIP2;CTSV;TFAP2A;GRAMD4;STK39;TIA1;RPS3A;PEG3;TOP2A;XDH;CDK5R1;TNFSF10;VAV3;NR3C1;ACVR1B;HK2;ARG2;PIDD1;STAT1;ITGA1;CDK5RAP3;NOTCH1;APOE;MEF2D;TMBIM4;KRT14;ALX4;NRK;RGL2;SRPX;ADAMTSL4;MINK1;NSG1;MAP4K3;TP53AIP1;EGR3;NAE1;ADNP;CTSL;SOS2;GJB6;ERBB2;TNFAIP8L1;ANXA4;TMBIM6;ITM2B;USP47;VSTM2L;AGO4;PLAG1;PPARG;PAK6;SATB1;DOCK1;ATM;LRP5;HS1BP3;SRPK2;TMEM117;SNAI2;CIT;ALDH1A2;BFAR;BTG1;PIK3CA;CKAP2;RAG1;MST1R;USP53;CIDEB;PAK1;SLC25A5;FAS;SIRT5;SHF;MLH1;NOS3;TNFRSF19;SHC1;IRS2;INSR;MAP3K1;MOAP1;OXR1;TCTN3;ENDOG;CYFIP2;KREMEN1;NISCH;SLC25A27;FANK1;DSP;PIM1;KRCC1;ALDH1A3;HMGCR;UNC5B;FXR1;COL18A1;MEF2A;PALB2;VPS35;LCMT1;ERBB3;STRADB;PRDX5;RPL26;BAX;NSMF;RPS7;MDM4;SIAH1;PRKRA;DUSP6;NLRP1;FGFR3;FHL2;NME4;CDK1;RRAGC;NUPR1;ZFP36L1;SOD1;KLF4;CST3;BUB1
523,GO:0001618,0.0283577212468162,0.988612830246866,11,45,virus receptor activity,MF,ITGB6;ITGA2;EGFR;SLC20A2;EFNB3;SERPINB3;ITGB5;IDE;SCARB2;CD46;CDK1
17189,GO:0104005,0.0283577212468162,0.988612830246866,11,45,hijacked molecular function,MF,ITGB6;ITGA2;EGFR;SLC20A2;EFNB3;SERPINB3;ITGB5;IDE;SCARB2;CD46;CDK1
12812,GO:0051119,0.0284181647726006,0.993914146463936,5,14,sugar transmembrane transporter activity,MF,SLC5A1;SLC2A3;SLC2A1;SLC2A9;SLC2A11
15684,GO:0072207,0.0284745324671537,0.992815471532329,6,17,metanephric epithelium development,BP,WWTR1;PKD2;LGR4;ACAT1;YAP1;STAT1
708,GO:0001934,0.0285481869016179,0.978244909318151,98,620,positive regulation of protein phosphorylation,BP,ADORA2B;GPNMB;CAPRIN2;ETAA1;RICTOR;KITLG;MAP3K14;SPRY2;F2R;RPS6KA5;CAMKK1;CD44;EGFR;RAP2B;EPHA4;FBXW7;SHC2;PKD2;ACSL1;PLA2G6;PTPN1;PILRB;IGF1R;ERCC6;FGFR4;NAB2;BMP6;FNIP1;IL11;PRNP;CHEK2;FLOT1;F2RL1;AREG;DLG4;SPAG9;PRKACB;GDF15;TRPV4;MAPKAPK3;WNK1;COPS8;STK39;LPAR3;MAPKAPK5;SDCBP;XDH;PFN2;CDK5R1;ACVR1B;DGKQ;IQGAP3;ITGA1;NOTCH1;RAPGEF3;NRK;MINK1;CEMIP;MAP4K3;CDC25B;ADNP;ERBB2;RAD50;PAK6;ANKRD6;PRKAR1A;DNAJC27;ATM;PIK3CA;SMAD4;ATP2B4;MST1R;BCAR3;PAK1;TOM1L1;FAS;CNTN1;TNFRSF19;SHC1;INSR;MAP3K1;CSPG4;CHRNA7;MAP3K13;HMGCR;WDFY2;BMPR1A;DVL1;ERBB3;STRADB;BAX;PTK6;DUSP6;FGFR3;HFE;FZD4;CDK1;SOD1
15552,GO:0071971,0.028652334068588,0.997104650206441,3,6,extracellular exosome assembly,BP,PDCD6IP;TSG101;SDCBP
18465,GO:1903551,0.028652334068588,0.997104650206441,3,6,regulation of extracellular exosome assembly,BP,PDCD6IP;TSG101;SDCBP
12351,GO:0048731,0.0287694554027589,0.975054536486389,425,2951,system development,BP,TNFAIP3;POSTN;TGFBI;SLITRK6;SERPINE2;PRICKLE2;WWTR1;ITGA6;IMPACT;GPNMB;NPHP3;NDRG1;CAPRIN2;FHOD3;GLUD1;HEXB;PEX7;CSMD3;ITGA2;TENM2;SMARCA1;POU3F1;PIK3R1;AMIGO2;CLMN;CEP290;KITLG;S100A4;SRSF5;IFI16;INPP5D;HTRA1;SIK1;SPRY2;UFL1;FOXO1;ULK2;SDK2;RORA;SUN1;NDN;MAPK6;KLF7;PTBP2;SERPINB5;OBSL1;MDM2;PATZ1;ATRX;PTHLH;LRIG3;ASH2L;POGLUT1;DHTKD1;GLI2;GAMT;IFT74;GPCPD1;RPS6KA5;CXCL14;TRAK1;APBB2;ANK3;CCNB2;RAPGEF5;RRM2B;BBS2;WNT2B;CD44;EGFR;DKK3;SFRP1;PRR9;KIF26B;ZFPM1;ATXN10;ZFP36L2;PDCD4;ADGRL1;EPHA4;THBS3;HSD11B1;MARK4;FBXW7;PGAP1;PKD2;MARVELD1;TSC22D3;SHANK2;DIXDC1;SPG11;PTCD2;WNT3;NFATC4;DSC1;PPL;TCF4;NF1;UNK;OAS2;ADIPOR1;FAM210B;CD109;AFG3L2;FGFR4;RTN4RL1;PTPN3;TTN;CUL4B;PLCD3;SMURF1;FERMT1;NAB2;IL1RAP;BMP6;CDH16;DAAM1;MAPK7;NCKAP1;ZMYND8;TENM4;UNC119B;LTBP1;MAL2;SLC2A1;SRPX2;FNIP1;MIB1;ARFGEF1;ARID5B;TCTN1;GJC2;SREBF1;BTBD2;IL11;CENPF;CASP14;LGR4;TMEM106B;SBF2;SYNE2;UGT1A1;NLGN2;CTSB;FLOT1;ALOX15B;TMEM231;BCL10;WWP1;DOCK11;CDHR1;PRKG1;F2RL1;NOS1;DSC3;CD9;ACAT1;AREG;ADA;RANBP9;TNFRSF21;RAB11A;FLRT3;PMS2P5;NLGN4Y;NAGLU;SGK1;DLG4;YAP1;FAM213A;CRIM1;PLEKHA5;WRN;DLG5;ETNK2;FBXO38;TP63;SPAG9;TSG101;NRP2;PRKACB;ODC1;VPS13A;TRPV4;TAGLN;CMTM7;WNK1;SH2D2A;IDH2;HDAC5;SYNGAP1;NEB;BCAS3;GLI3;SDHA;EFNA3;BFSP1;HTATIP2;SDHAF4;CTSV;APCDD1;FHL3;OMG;TFAP2A;STAT6;PTPN9;EFNB3;ARL3;SSH1;NRIP1;CRTC1;ADAMTS7;LPAR3;SERPINB3;PROX2;TOP2A;SDCBP;MBOAT7;XDH;CDK5R1;TNFSF10;VAV3;MYO5A;ACVR1B;SIPA1L1;HK2;MMRN2;WDR19;ARG2;MYO3B;IQGAP3;MACF1;MALL;STAT1;EPAS1;DBP;ITGA1;PPARA;CDK5RAP3;NOTCH1;RAPGEF3;ALOXE3;APOE;MEF2D;KRT14;ALX4;SULF2;WEE1;NRK;NHSL1;MINK1;PTPRS;PTPRU;RAB11FIP4;NINJ1;MICALL1;KLF5;EGR3;S100A6;ADNP;CEACAM1;CTSL;AQP3;MAF;AHNAK2;SRR;CAMSAP1;EXPH5;ZP3;GJB6;ERBB2;KDM6A;ZNF488;SDCCAG8;IQCB1;ITM2B;DUOXA1;COX7B;AGO4;PLAG1;HECA;KCNAB2;PPARG;TBC1D32;CASZ1;SATB1;SPOCK1;ANKRD6;ELK3;FOXQ1;PRKAR1A;EXT1;ATM;LRP5;SRPK2;MBD5;DYRK1A;SNAI2;CIT;NIPBL;RAPGEFL1;ALDH1A2;ZSWIM8;C9ORF72;BTG1;GNAQ;PLAC1;ITGA4;PIK3CA;SHROOM4;RAG1;SMAD4;KLF13;ATP2B4;WASF2;BCAR3;PAK1;NBEAL2;EDA;UTRN;FOXP2;MLH1;PLXNB1;NOS3;KDM4C;CNTN1;TNFRSF19;SORL1;SP6;DYM;SHC1;IRS2;HMGCL;TAF1;USF3;DGAT2;SPTB;SOX13;STMN3;INSR;ADAM19;SCARB2;TMOD3;MICAL2;ECM1;NDUFV2;ETV5;SHROOM2;CYFIP2;HMG20B;CD46;CSPG4;PBX3;SLC25A27;CELSR1;CEBPA;TOP2B;JAG1;CHRNA7;SEMA4G;DSP;PIM1;ERCC1;LOXL1;SDCBP2;ALDH1A3;HMGCR;ATP7B;GAA;UNC5B;BMPR1A;PSMA2;FXR1;COL18A1;LZTS2;MEF2A;ATRN;FOXE1;EVC;PALB2;VPS35;SOX12;DVL1;SHANK3;CTNNBIP1;ERBB3;BAX;NSMF;ETV1;NDE1;HYAL1;RPS7;PTK6;SIAH1;TFCP2L1;PRKRA;MLF1;ACP5;ARHGAP11B;LRRC8A;DUSP6;EPOR;C21ORF91;PRPSAP2;GAB1;ZNF160;FGFR3;HFE;SLC9B2;FHL2;CERS3;FZD4;CDK1;DISC1;NUPR1;ZFP36L1;LRIG2;SOD1;NBR1;KLF4;CA2;PRPS2;CST3;SCN2B;STXBP3
4126,GO:0009187,0.0288597040192329,0.986907851903925,14,59,cyclic nucleotide metabolic process,BP,ADORA2B;NPHP3;RORA;PTHLH;PKD2;NF1;MAPK7;NOS1;LTB4R2;RAPGEF3;APOE;ADNP;GABBR1;NOS3
16788,GO:0098609,0.0288908143024907,0.978921585884117,73,442,cell-cell adhesion,BP,SERPINE2;ITGA6;NT5E;LGALS7B;GPNMB;TENM2;PIK3R1;AMIGO2;MAP3K14;SDK2;GLI2;ANK3;CD44;EGFR;KIF26B;RAP2B;ADGRL1;DSC1;DOCK8;CDH16;MAPK7;TENM4;SRPX2;PRNP;NLGN2;FLOT1;BCL10;CDHR1;PRKG1;DSC3;CD9;ADA;TNFRSF21;FLRT3;NLGN4Y;DLG5;TRPV4;GLI3;EFNB3;CDK5R1;ARG2;PPARA;IGFBP2;MINK1;PTPRU;CEACAM1;ZP3;ERBB2;FAT2;PELI1;PRKAR1A;SNAI2;METAP1;ITGA4;PIK3CA;ITGB5;RAG1;PAK1;SHC1;IL20RB;TMOD3;CYFIP2;CD46;CELSR1;JAG1;DSP;ICOSLG;PAG1;BAIAP2L1;HFE;ZFP36L1;KLF4;STXBP3
8621,GO:0034143,0.0289290404538243,0.995235510653827,4,10,regulation of toll-like receptor 4 signaling pathway,BP,TNFAIP3;F2RL1;PELI1;NR1D1
18122,GO:1902774,0.0290287455052202,0.99705117137623,3,6,late endosome to lysosome transport,BP,C9ORF72;VPS35;VPS39
17460,GO:1900246,0.0291143508555259,0.997475290147939,3,5,positive regulation of RIG-I signaling pathway,BP,DDX60;DHX58;PUM1
3584,GO:0007638,0.0291678428185166,0.995692370419143,4,8,mechanosensory behavior,BP,SLITRK6;FOXP2;SHANK3;ETV1
11802,GO:0046688,0.029234456528748,0.992211042449695,6,21,response to copper ion,BP,PRNP;MT2A;SORD;ATP7B;CDK1;SOD1
4197,GO:0009306,0.029329485072325,0.979548559772644,56,333,protein secretion,BP,POSTN;ITGB6;GLUD1;TM7SF3;PFKFB2;HADH;F2R;GLUL;EGFR;SFRP1;RAB40B;ITPR3;PLA2G6;COPG2;TTN;FERMT1;IL1RAP;BMP6;SLC2A1;HCAR2;SREBF1;LMF1;LGR4;ITPR2;NLGN2;ALOX15B;F2RL1;TNFRSF21;EXOC1;TRPV4;IDH2;ARL2;MYO5A;ARG2;PFKM;NOTCH1;RAPGEF3;VSNL1;EXPH5;ANXA4;TMBIM6;LRP5;SYT7;SLC25A5;HK1;IRS2;NR1D1;PIK3C3;PFKL;HMGCR;VPS35;NECAB3;NLRP1;SLC9B2;TMEM167B;STXBP3
6648,GO:0023057,0.0293437516597506,0.976559487020144,143,945,negative regulation of signaling,BP,TNFAIP3;SERPINE2;WWTR1;ITGA6;NPHP3;SESN3;HADH;INPP5D;HTRA1;EPS15;SPRY2;FOXO1;RORA;MNT;MDM2;RGS2;RRM2B;CD44;EGFR;CCDC3;EPM2A;DKK3;SFRP1;PDCD4;EPHA4;FBXW7;IVNS1ABP;PKD2;SHANK2;PLA2G6;PTPN1;NFATC4;PPM1A;NF1;ADIPOR1;IGF1R;CD109;FGFR4;RTN4RL1;PTPN3;SMURF1;FERMT1;MAPK7;LTBP1;RASAL2;SNX13;FNIP1;SREBF1;IL11;LGR4;PRNP;F2RL1;PELI3;ADA;RANBP9;ARRDC1;FLRT3;TRAP1;GNAI1;YAP1;DLG5;TP63;ULK3;SLC24A1;TSG101;PRKACB;IFI6;SYNGAP1;ZFYVE28;GLI3;RIOK3;CREBRF;NLRX1;APCDD1;SESN1;SERPINB3;MAPKAPK5;XDH;TNFSF10;MMRN2;STAT1;ITGA1;CDK5RAP3;IGFBP2;NOTCH1;APOE;PTPRE;SULF2;CAMK2N1;ASIC1;PTPRS;DHX58;ADNP;C12ORF66;CEACAM1;VSNL1;ERBB2;TNFAIP8L1;TMBIM6;USP47;PPARG;ANKRD6;ATM;DYRK1A;SNAI2;BFAR;SMAD4;ATP2B4;MST1R;SLC25A5;FAS;NOS3;SORL1;TANK;DNM1;STMN3;INSR;ECM1;HMGXB4;MTMR4;KREMEN1;CD46;NR1D1;PFKL;HMGCR;UNC5B;PSMA2;ARHGAP12;LZTS2;DVL1;SHANK3;CTNNBIP1;ERBB3;STRADB;BAX;PTK6;PPP2R5C;DUSP6;WWC3;NLRP1;FGFR3;HFE;KLF4
13535,GO:0055123,0.0293564265658912,0.985137907682252,18,80,digestive system development,BP,ITGA6;NPHP3;GLI2;EGFR;SFRP1;LGR4;ADA;TP63;GLI3;WDR19;NOTCH1;ALX4;KLF5;NIPBL;ALDH1A2;INSR;FOXE1;PTK6
10063,GO:0042552,0.0294137178960407,0.985105426476018,18,80,myelination,BP,NDRG1;HEXB;POU3F1;MARVELD1;NF1;AFG3L2;NAB2;TENM4;MAL2;SBF2;CD9;TNFRSF21;MYO5A;MALL;AHNAK2;ERBB2;ATRN;SOD1
19551,GO:1990459,0.0294474608757935,0.996991335769184,3,6,transferrin receptor binding,MF,SNX2;SNX1;HFE
18024,GO:1902512,0.0294545181246732,0.998919065101266,2,3,positive regulation of apoptotic DNA fragmentation,BP,ENDOG;BAX
4201,GO:0009311,0.0295810526008876,0.987403778391923,12,53,oligosaccharide metabolic process,BP,ST3GAL5;HEXB;ST6GALNAC2;SLC2A1;CTBS;IDUA;ST6GALNAC6;GM2A;GALNT1;GAL3ST4;MANBA;GAA
9571,GO:0036369,0.0295970200616087,1,2,2,transcription factor catabolic process,BP,MDM2;TAF1
3084,GO:0006661,0.0297434914603449,0.98323020217779,24,119,phosphatidylinositol biosynthetic process,BP,PI4K2B;PIK3R1;PIK3C2G;INPP5D;PGAP1;PITPNM2;FGFR4;PIGB;SH3YL1;PITPNM3;OCRL;PTPN13;ZP3;PIGQ;ATM;PIK3CA;PIGV;CWH43;IRS2;MTMR4;PIK3C3;GAB1;PIGP;FGFR3
5787,GO:0017016,0.02982080794786,0.978339274304889,71,405,Ras GTPase binding,MF,FMNL2;NDRG1;RASGEF1A;KITLG;RAPGEF5;EGFR;EPS8L2;SHC2;RIN1;TBC1D14;ARHGEF4;FGFR4;OBSCN;DAAM1;NCKAP1;TBC1D8;XPOT;HPS4;DENND2C;PLEKHG5;DENND4C;DNMBP;SBF2;DOCK11;RANBP9;TRAPPC6A;DLG4;ARHGEF12;TBC1D5;EXOC2;EXOC1;DOCK4;PLEKHG1;OCRL;ACAP2;TRAPPC10;ALS2CL;RABGAP1;SYTL1;VAV3;MYO5A;IQGAP3;RAPGEF3;RGL2;EVI5L;RAB11FIP4;MICALL1;DMXL2;SOS2;EXPH5;ERBB2;TBC1D25;TRAPPC11;PAK6;FMNL1;DOCK1;RIC1;CIT;PLEKHG3;C9ORF72;FGD6;PAK1;TBCK;SHC1;IRS2;SPTB;TBC1D3E;DVL1;ERBB3;FGFR3;SOD1
8768,GO:0034451,0.0298847533656342,0.991198063527392,7,22,centriolar satellite,CC,CEP290;CCDC113;FLOT1;MSS51;PCNT;SDCCAG8;OFD1
19819,GO:2000269,0.0299236428974985,0.99350018006345,5,14,regulation of fibroblast apoptotic process,BP,SFRP1;STK17B;TP63;BTG1;PIK3CA
16770,GO:0098563,0.0301333306064196,0.993314422595494,5,15,intrinsic component of synaptic vesicle membrane,CC,PTPRS;SYPL1;RAB27B;VAMP4;SYN1
2536,GO:0005795,0.0301420555364039,0.983182180532228,23,117,Golgi stack,CC,GOLGA8B;GOLGA8A;B4GALNT4;ASAP2;B4GALT6;DNMBP;OCRL;GOLGA8H;TMBIM4;SULF2;NSG1;STX16;ARAP1;GALNT1;CIT;RAB27B;GAL3ST4;TOM1L1;SORL1;GOLGB1;GOLGA2P5;NECAB3;GOLGA8N
