,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
16321,GO:0090502,0.240105928874456,0.853281866655874,11,59,RNA phosphodiester bond hydrolysis, endonucleolytic,BP,RRS1;ELAC2;NOL9;POP1;ABT1;FEN1;BOP1;POP4;UTP23;EDC3;POP7
169,GO:0000354,0.240232809952634,0.983535081016161,1,2,cis assembly of pre-catalytic spliceosome,BP,DDX23
9827,GO:0042044,0.240234620240028,0.920195248725088,3,12,fluid transport,BP,CSF2;EDN1;HAS2
16013,GO:0086020,0.240263022402226,0.983530634199895,1,2,gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling,MF,GJC1
16014,GO:0086021,0.240263022402226,0.983530634199895,1,2,SA node cell to atrial cardiac muscle cell communication by electrical coupling,BP,GJC1
16032,GO:0086053,0.240263022402226,0.983530634199895,1,2,AV node cell to bundle of His cell communication by electrical coupling,BP,GJC1
16048,GO:0086077,0.240263022402226,0.983530634199895,1,2,gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling,MF,GJC1
12839,GO:0051151,0.240365084542766,0.944130900735123,2,7,negative regulation of smooth muscle cell differentiation,BP,PDGFB;MECP2
157,GO:0000320,0.240508716234549,0.983494446194568,1,2,re-entry into mitotic cell cycle,BP,CCNF
19698,GO:2000010,0.240557238206499,0.920033853262772,3,12,positive regulation of protein localization to cell surface,BP,TNF;NRG1;HSP90AB1
13189,GO:0051797,0.24063910171251,0.902822781618437,4,18,regulation of hair follicle development,BP,TNF;WNT5A;MSX2;KRT17
742,GO:0001974,0.240643663432091,0.88993862494545,5,25,blood vessel remodeling,BP,SEMA3C;AXL;TGM2;ATG5;CHD7
10629,GO:0043627,0.240660593839472,0.861184434848824,9,49,response to estrogen,BP,KRT19;HMOX1;RBBP5;CITED2;CD24;KMT2D;RARA;ARID5A;TRIM25
12884,GO:0051224,0.240699418418418,0.833974285392845,18,105,negative regulation of protein transport,BP,TNF;IL1B;MIDN;PML;FN1;IRS1;RANGAP1;IL1R2;TRIM27;WWP2;PKIA;ITGB1BP1;ANXA1;CSK;DERL3;DERL2;SOX4;CARD16
4538,GO:0010613,0.240734740511609,0.902148504323222,4,19,positive regulation of cardiac muscle hypertrophy,BP,EDN1;PARP1;IL6ST;SLC9A1
4879,GO:0014742,0.240734740511609,0.902148504323222,4,19,positive regulation of muscle hypertrophy,BP,EDN1;PARP1;IL6ST;SLC9A1
1047,GO:0002576,0.240736611990602,0.845681401970002,13,75,platelet degranulation,BP,FN1;VEGFC;LYN;PDGFB;SPARC;QSOX1;TAGLN2;PDGFA;CD63;FLNA;BRPF3;TOR4A;ABCC4
16450,GO:0097109,0.240866347993919,0.983441689492807,1,2,neuroligin family protein binding,MF,NRXN3
9749,GO:0039019,0.240928253006951,0.983432547651444,1,2,pronephric nephron development,BP,SEC61A1
817,GO:0002091,0.241006234270016,0.943881785257257,2,7,negative regulation of receptor internalization,BP,UBQLN2;LRPAP1
10417,GO:0043256,0.241142139231066,0.942045946474996,2,8,laminin complex,CC,LAMC2;LAMC1
3409,GO:0007195,0.241193220617269,0.983393385749278,1,2,adenylate cyclase-inhibiting dopamine receptor signaling pathway,BP,FLNA
13760,GO:0060339,0.241287666920366,0.943772278138713,2,7,negative regulation of type I interferon-mediated signaling pathway,BP,MUL1;CACTIN
12223,GO:0048485,0.241302903383056,0.918625588888998,3,13,sympathetic nervous system development,BP,SOX11;NRP1;SOX4
13605,GO:0060078,0.241387786804132,0.860333343455571,9,51,regulation of postsynaptic membrane potential,BP,NETO1;CHRNB1;RIMS2;SLC8A1;DMPK;ABAT;SLC29A1;MECP2;EIF4A3
13415,GO:0052812,0.241487409048133,0.983349842853831,1,2,phosphatidylinositol-3,4-bisphosphate 5-kinase activity,MF,PIP5K1C
5788,GO:0017017,0.241700983380159,0.919460656652096,3,12,MAP kinase tyrosine/serine/threonine phosphatase activity,MF,DUSP8;DUSP1;DUSP14
16905,GO:0098857,0.241712818857407,0.815434073276564,32,206,membrane microdomain,CC,EFHD2;TNF;SERPINH1;PGK1;IRS1;TRAF2;ICAM1;LYN;DPP4;SDC4;DAPK3;HMOX1;MYO1C;SLC9A1;STOML1;PDPN;RFTN1;ITGB2;CSK;CD24;CRK;S1PR1;DLG1;TUBA1A;TUBA1B;RGMB;EHD2;TUBB;PRKAR2A;DAG1;CORO1C;CASP8
7949,GO:0032549,0.241783739501997,0.807125086710475,45,285,ribonucleoside binding,MF,URGCP;TUBB3;GMPPB;IRGQ;EHD1;RHOB;RHOG;AGAP3;TGM2;SRPRB;HIST1H1E;GNA12;HRAS;TUBB4B;EFTUD2;GNA11;RAB30;RRAS2;NKIRAS2;ARF1;LSG1;RAB8A;TUBA1A;TUBA1B;RRAGA;RAB24;EHD2;GBP3;TUBB;GNL3L;FKBP4;RRAD;ANXA6;HSP90AB1;NME1;RAB34;RAB42;RAB27A;TUBB6;RHOC;ARFRP1;RAB36;RAB35;RABL3;POLR3B
12777,GO:0051054,0.241858620730703,0.818099555163898,29,181,positive regulation of DNA metabolic process,BP,CSF2;PML;PARP1;PDGFB;CALR;JUN;EYA3;H2AFX;PDGFA;RFC2;ACD;HRAS;SLX4;SIRT6;WRAP53;CLCF1;NABP2;HSP90AA1;TNFAIP1;TRIM28;WIZ;NBN;TFRC;MECP2;HSP90AB1;CACYBP;AURKB;TIGAR;EXOSC3
2357,GO:0005457,0.241918205607968,0.983285962404604,1,2,GDP-fucose transmembrane transporter activity,MF,SLC35C1
5193,GO:0015783,0.241918205607968,0.983285962404604,1,2,GDP-fucose transmembrane transport,BP,SLC35C1
9465,GO:0036080,0.241918205607968,0.983285962404604,1,2,purine nucleotide-sugar transmembrane transporter activity,MF,SLC35C1
3170,GO:0006787,0.241962060563135,0.945990524744739,2,6,porphyrin-containing compound catabolic process,BP,HMOX1;HMOX2
8240,GO:0033015,0.241962060563135,0.945990524744739,2,6,tetrapyrrole catabolic process,BP,HMOX1;HMOX2
9889,GO:0042167,0.241962060563135,0.945990524744739,2,6,heme catabolic process,BP,HMOX1;HMOX2
11582,GO:0046149,0.241962060563135,0.945990524744739,2,6,pigment catabolic process,BP,HMOX1;HMOX2
5823,GO:0017095,0.241986196644775,0.983275867551869,1,2,heparan sulfate 6-O-sulfotransferase activity,MF,HS6ST1
10671,GO:0043902,0.242060542169538,0.823562178542985,24,144,positive regulation of multi-organism process,BP,OPTN;NLRP10;JUN;RIPK2;BAD;LGALS1;ZP4;TRIM11;HSPA8;P4HB;VPS37B;GTF2F1;PPID;TAF11;SUPT5H;PDE12;CFL1;SYDE1;NELFE;POLR2C;POLR2D;HYAL3;PPIB;TRIM21
8200,GO:0032954,0.242162690370939,0.983249646608296,1,2,regulation of cytokinetic process,BP,NUP62
18413,GO:1903436,0.242162690370939,0.983249646608296,1,2,regulation of mitotic cytokinetic process,BP,NUP62
18414,GO:1903438,0.242162690370939,0.983249646608296,1,2,positive regulation of mitotic cytokinetic process,BP,NUP62
18429,GO:1903490,0.242162690370939,0.983249646608296,1,2,positive regulation of mitotic cytokinesis,BP,NUP62
8144,GO:0032873,0.242185289220336,0.871776204688712,7,37,negative regulation of stress-activated MAPK cascade,BP,HSPH1;DNAJA1;GPS2;MARVELD3;MEN1;DLG1;MECOM
14688,GO:0070303,0.242185289220336,0.871776204688712,7,37,negative regulation of stress-activated protein kinase signaling cascade,BP,HSPH1;DNAJA1;GPS2;MARVELD3;MEN1;DLG1;MECOM
4482,GO:0010506,0.242187201643037,0.808264346788271,42,272,regulation of autophagy,BP,TICAM1;FEZ1;DRAM1;UBQLN2;OPTN;DAPK3;QSOX1;HMOX1;MUL1;ATG101;RIPK2;SOGA1;FZD5;PLEKHF1;BAD;RUBCN;HTRA2;ATP6V0E1;CDC37;UCHL1;ATP6V0D1;PIP4K2A;SMCR8;ABL1;XBP1;RAB8A;CAPN1;ATP6V0A1;SUPT5H;ATP6V0B;PHF23;RRAGA;KDM4A;IKBKG;EIF4G1;SNRNP70;EIF4G2;SEC22B;PIP4K2C;TIGAR;TRIM21;CTSA
13889,GO:0060534,0.242253102711788,0.943395889210928,2,7,trachea cartilage development,BP,WNT7B;RARA
17837,GO:1901992,0.242264636786264,0.855417539779428,10,55,positive regulation of mitotic cell cycle phase transition,BP,LSM10;CYP1A1;ANXA1;CCND2;BRD4;MECP2;EIF4G1;MEPCE;CDCA5;CDC6
2292,GO:0005251,0.242384597812796,0.943344536232836,2,7,delayed rectifier potassium channel activity,MF,KCNS1;KCNQ3
13405,GO:0052745,0.242432327279783,0.901170123340524,4,19,inositol phosphate phosphatase activity,MF,INPP5J;MINPP1;INPPL1;SYNJ1
2388,GO:0005525,0.242515976652125,0.807001056423984,44,278,GTP binding,MF,URGCP;TUBB3;GMPPB;IRGQ;EHD1;RHOB;RHOG;AGAP3;TGM2;SRPRB;HIST1H1E;GNA12;HRAS;TUBB4B;EFTUD2;GNA11;RAB30;RRAS2;NKIRAS2;ARF1;LSG1;RAB8A;TUBA1A;TUBA1B;RRAGA;RAB24;EHD2;GBP3;TUBB;GNL3L;FKBP4;RRAD;ANXA6;HSP90AB1;NME1;RAB34;RAB42;RAB27A;TUBB6;RHOC;ARFRP1;RAB36;RAB35;RABL3
7646,GO:0032059,0.242539299087793,0.943284093579324,2,7,bleb,CC,TPM1;SDF4
12772,GO:0051049,0.242567560727254,0.784560272828085,163,1118,regulation of transport,BP,C3;C1QTNF1;TRIM16;CRYAB;SAA1;ARC;TNF;MMP9;IL1B;FEZ1;NETO1;CTSS;NFKB1;MIDN;PRR5L;EDN1;PML;FN1;IRS1;TRAF2;ICAM1;LCP1;PREB;IL1A;VEGFC;UBQLN2;CADPS2;LYN;PMAIP1;DPP4;PPIF;SFN;PDGFB;WWC1;RIMS2;SDC4;NLRP10;EHD1;CALR;S100A9;HMOX1;MUL1;CALM3;CORO1A;NRG1;AXL;RIPK2;HSPA1A;SOX11;SLC35F6;RANGAP1;TMEM109;FZD5;IL1R2;BAD;TRIM27;GPER1;SLC8A1;STAC;FXYD5;VPS18;HSPA8;TBC1D10B;NLRP2;DYNLL1;MYO1C;WWP2;DAB2;BID;RUBCN;UBE2L3;IRF3;HTRA2;ATP2A2;SLC9A1;KCNS1;PKIA;DNAJA1;PPID;NUP62;G6PD;DMPK;CD63;SAE1;S100A8;HIST1H1A;IL16;RUNDC1;SYNJ2BP;ITGB1BP1;SIRT6;YWHAH;RBM4;TP53;KCNQ3;NEDD4L;SERP1;ITGB2;KCNIP3;DNAJC1;FLNA;ANXA1;CSK;SEC16A;ABL1;ATG5;WDR46;CD274;ARF1;WNT5A;ITGAV;RBM22;XBP1;CD47;ABAT;UNC13D;C2CD2L;KMT2A;RAB8A;LRPAP1;ARL6IP5;TSPAN13;DNAJC6;CAPN1;AKAP8L;SYBU;PRELID1;DLG1;HUWE1;IL17RA;CHD7;STC2;DERL3;SLC8B1;NRP1;STXBP5;CLIC3;MARCKS;EHD2;AAK1;PDCD5;RRAD;YWHAG;OAZ1;DERL2;HSP90AB1;SOX4;PICK1;CLIC1;RAB27A;GOLPH3;ANKRD27;PEA15;HTR1B;HYAL3;DYNLL2;SEC24A;PKP2;GTSE1;PIK3R3;CARD16;ELMOD1;CASP8
4281,GO:0009650,0.24261295734611,0.919002476924266,3,12,UV protection,BP,ERCC2;FEN1;SDF4
17471,GO:1900275,0.242776861327543,0.983158217776523,1,2,negative regulation of phospholipase C activity,BP,ABL1
7702,GO:0032183,0.242863174787619,0.917833131940197,3,13,SUMO binding,MF,PML;DAXX;RNF4
17897,GO:1902175,0.242877895258726,0.889456865142347,5,23,regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,BP,PARP1;SOD2;P4HB;HTRA2;HSPH1
9282,GO:0035722,0.242891691496381,0.865603807913564,8,40,interleukin-12-mediated signaling pathway,BP,LCP1;SERPINB2;SOD2;P4HB;TYK2;ARF1;CFL1;CNN2
15205,GO:0071349,0.242891691496381,0.865603807913564,8,40,cellular response to interleukin-12,BP,LCP1;SERPINB2;SOD2;P4HB;TYK2;ARF1;CFL1;CNN2
17522,GO:1900756,0.243028328604921,0.983120700455127,1,2,protein processing in phagocytic vesicle,BP,MYH9
18635,GO:1903921,0.243028328604921,0.983120700455127,1,2,regulation of protein processing in phagocytic vesicle,BP,MYH9
18636,GO:1903923,0.243028328604921,0.983120700455127,1,2,positive regulation of protein processing in phagocytic vesicle,BP,MYH9
16153,GO:0090164,0.243052086367521,0.983117153467124,1,2,asymmetric Golgi ribbon formation,BP,GOLPH3
20057,GO:2000670,0.243055643702696,0.983116622327007,1,2,positive regulation of dendritic cell apoptotic process,BP,LYN
20183,GO:2001015,0.243161390803613,0.983100829007204,1,2,negative regulation of skeletal muscle cell differentiation,BP,SIX4
11008,GO:0044829,0.243223975163923,0.943016237174496,2,7,positive regulation by host of viral genome replication,BP,HSPA8;PPIB
16755,GO:0098532,0.243432671730646,0.945438526945068,2,6,histone H3-K27 trimethylation,BP,HIST1H1E;HIST1H1D
11331,GO:0045659,0.243448058492221,0.983057972514548,1,2,negative regulation of neutrophil differentiation,BP,TRIB1
7032,GO:0030806,0.243472737523697,0.98305428011008,1,2,negative regulation of cyclic nucleotide catabolic process,BP,EGLN1
7047,GO:0030821,0.243472737523697,0.98305428011008,1,2,negative regulation of cAMP catabolic process,BP,EGLN1
8290,GO:0033122,0.243472737523697,0.98305428011008,1,2,negative regulation of purine nucleotide catabolic process,BP,EGLN1
2879,GO:0006384,0.243784955235738,0.942796347481091,2,7,transcription initiation from RNA polymerase III promoter,BP,POLR3H;CRCP
5616,GO:0016670,0.243826097102569,0.942780205857876,2,7,oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor,MF,QSOX1;GFER
16547,GO:0097296,0.243964634083775,0.918321533576339,3,12,activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,BP,TRAF2;TNFRSF10B;CASP8
3219,GO:0006873,0.244092733966649,0.801432377884583,53,343,cellular ion homeostasis,BP,C1QTNF1;ACO1;SAA1;SLC46A1;FTH1;EDN1;PML;LYN;CALR;HERPUD1;SLC39A7;S100A9;HMOX1;CALM3;CORO1A;SLC39A14;GPER1;SLC8A1;NUBP1;TGM2;HMOX2;ATP6V0E1;ATP2A2;SLC9A1;DMPK;RMDN3;S100A8;ATP6V0D1;TP53;NEDD4L;SCO2;CD24;ABL1;ATG5;ARF1;ITGAV;EGLN1;S1PR1;FXN;ATP6V0A1;TFRC;CHD7;ATP6V0B;STC2;SLC4A2;SLC8B1;CCDC22;VPS33A;ANXA6;TMEM165;SLC39A4;SLC31A1;UBB
1861,GO:0004526,0.244244245827011,0.919453179259157,3,11,ribonuclease P activity,MF,POP1;POP4;POP7
10828,GO:0044323,0.244255259630532,0.982936961442547,1,2,retinoic acid-responsive element binding,MF,RARA
13509,GO:0055082,0.2444214048708,0.796717447005106,66,432,cellular chemical homeostasis,BP,C1QTNF1;ACO1;SAA1;SLC46A1;FTH1;EDN1;PML;ICAM1;LYN;CALR;HERPUD1;SLC39A7;S100A9;HMOX1;CALM3;CORO1A;POLG;BAD;SLC39A14;GPER1;SLC8A1;LGALS1;NUBP1;TGM2;DYNLL1;HMOX2;ATP6V0E1;ATP2A2;SLC9A1;ORMDL2;DMPK;RMDN3;S100A8;ATP6V0D1;TP53;NEDD4L;MEN1;SCO2;CD24;ABL1;ATG5;ARF1;ITGAV;EGLN1;XBP1;S1PR1;C2CD2L;SLC29A1;FXN;SYBU;ATP6V0A1;TFRC;CHD7;ATP6V0B;STC2;SLC4A2;SLC8B1;CCDC22;VPS33A;ANXA6;NME1;SOX4;TMEM165;SLC39A4;SLC31A1;UBB
5947,GO:0018282,0.244715794435299,0.982867698629738,1,2,metal incorporation into metallo-sulfur cluster,BP,FXN
5948,GO:0018283,0.244715794435299,0.982867698629738,1,2,iron incorporation into metallo-sulfur cluster,BP,FXN
11336,GO:0045664,0.244773422780742,0.797795898079353,61,415,regulation of neuron differentiation,BP,NEFL;TENM3;DPYSL3;ARC;FEZ1;SEMA3C;FN1;L1CAM;LYN;ILK;ARHGDIA;RIMS2;CALR;HES5;MEGF8;SLIT2;BMP2;S100A9;MUL1;DSCAM;MAP2;NRG1;INPP5J;SOX11;SEMA7A;HSPA5;LGALS1;NRCAM;ANAPC2;PQBP1;TRAK2;NEGR1;DDX56;YWHAH;NEDD4L;ABL1;ARF1;WNT5A;SDK1;GORASP1;IFRD1;NRP1;KDM4A;CNTN4;TGIF2;RARA;CFL1;TNFRSF12A;EIF4G1;SEMA3D;FKBP4;ENC1;YWHAG;NME1;ZHX2;BHLHB9;ANKRD27;VLDLR;LLPH;NBL1;ZFYVE27
15367,GO:0071603,0.244917980938889,0.982837239488467,1,2,endothelial cell-cell adhesion,BP,CYP1B1
7337,GO:0031348,0.244981742652726,0.828575054936028,19,113,negative regulation of defense response,BP,KRT1;SAA1;NFKB1;NLRP10;MUL1;MICB;IL1R2;GPER1;NLRP2;FEM1A;IRF3;SOCS3;TRAF3IP1;CRK;ETS1;CACTIN;SEC14L1;PARP14;NPLOC4
1515,GO:0003876,0.2450493749854,0.982817428449017,1,2,AMP deaminase activity,MF,AMPD2
12017,GO:0047623,0.2450493749854,0.982817428449017,1,2,adenosine-phosphate deaminase activity,MF,AMPD2
3416,GO:0007205,0.245209974830808,0.899562045805042,4,19,protein kinase C-activating G-protein coupled receptor signaling pathway,BP,EDN1;DGKZ;PICK1;HTR1B
8873,GO:0034685,0.245211130429145,0.982793021581474,1,2,integrin alphav-beta6 complex,CC,ITGAV
5885,GO:0018023,0.245368753010659,0.869591302463739,7,37,peptidyl-lysine trimethylation,BP,HIST1H1E;KMT2A;TET3;KDM4A;MECP2;HIST1H1D;CTR9
3847,GO:0008459,0.245400208622317,0.98276446677443,1,2,chondroitin 6-sulfotransferase activity,MF,CHST7
7897,GO:0032467,0.245517250670437,0.886893577122744,5,25,positive regulation of cytokinesis,BP,NUP62;CXCR5;AURKB;CDC6;GIPC1
8845,GO:0034644,0.245522698623791,0.845146687915314,12,69,cellular response to UV,BP,PARP1;NOC2L;PPID;TP53;YY1;METTL3;NSMCE3;AURKB;HYAL3;CDC25A;CARD16;MME
10916,GO:0044501,0.245565639008373,0.982739460929429,1,2,modulation of signal transduction in other organism,BP,TNIP1
13294,GO:0052027,0.245565639008373,0.982739460929429,1,2,modulation by symbiont of host signal transduction pathway,BP,TNIP1
13328,GO:0052250,0.245565639008373,0.982739460929429,1,2,modulation of signal transduction in other organism involved in symbiotic interaction,BP,TNIP1
16199,GO:0090224,0.24556974769723,0.869209116265926,7,38,regulation of spindle organization,BP,HSPA1B;HSPA1A;NUP62;PSRC1;CHMP1A;RNF4;RAE1
7392,GO:0031445,0.245589467895794,0.982735857323353,1,2,regulation of heterochromatin assembly,BP,SIRT6
7393,GO:0031453,0.245589467895794,0.982735857323353,1,2,positive regulation of heterochromatin assembly,BP,SIRT6
11401,GO:0045799,0.245589467895794,0.982735857323353,1,2,positive regulation of chromatin assembly or disassembly,BP,SIRT6
16573,GO:0097360,0.245824895456959,0.982700230693963,1,2,chorionic trophoblast cell proliferation,BP,FZD5
17651,GO:1901382,0.245824895456959,0.982700230693963,1,2,regulation of chorionic trophoblast cell proliferation,BP,FZD5
18877,GO:1904529,0.245861757856633,0.982694648575454,1,2,regulation of actin filament binding,BP,ABL1
18919,GO:1904616,0.245861757856633,0.982694648575454,1,2,regulation of actin binding,BP,ABL1
11342,GO:0045670,0.245944391381098,0.868950875474088,7,38,regulation of osteoclast differentiation,BP,TNF;TOB2;FBN1;MAFB;KLF10;MITF;TJP2
13626,GO:0060124,0.245989740978062,0.982675259883338,1,2,positive regulation of growth hormone secretion,BP,SERP1
9189,GO:0035574,0.246101927036597,0.982658254070112,1,2,histone H4-K20 demethylation,BP,PHF8
9190,GO:0035575,0.246101927036597,0.982658254070112,1,2,histone demethylase activity (H4-K20 specific),MF,PHF8
7991,GO:0032610,0.246247064236911,0.944374996245469,2,6,interleukin-1 alpha production,BP,NLRP10;IL1R2
6250,GO:0019826,0.246356259064204,0.982619665357146,1,2,oxygen sensor activity,MF,EGLN2
9649,GO:0036518,0.246399089959489,0.982613161947484,1,2,chemorepulsion of dopaminergic neuron axon,BP,WNT5A
14395,GO:0061643,0.246399089959489,0.982613161947484,1,2,chemorepulsion of axon,BP,WNT5A
17508,GO:1900623,0.246405263287701,0.982612224478596,1,2,regulation of monocyte aggregation,BP,HAS2
17509,GO:1900625,0.246405263287701,0.982612224478596,1,2,positive regulation of monocyte aggregation,BP,HAS2
5896,GO:0018095,0.246418113356274,0.941759098310339,2,7,protein polyglutamylation,BP,TTLL4;TTLL7
8693,GO:0034332,0.246433542729344,0.835333600325311,15,94,adherens junction organization,BP,SDC4;DAPK3;PVR;AJUBA;ZNF703;CDH11;SLC9A1;PIP5K1C;ITGB1BP1;CSK;ABL1;TAOK2;NRP1;COL16A1;CORO1C
14117,GO:0060978,0.246541118046376,0.982591586484382,1,2,angiogenesis involved in coronary vascular morphogenesis,BP,NRP1
10072,GO:0042567,0.246609265084188,0.982581228806812,1,2,insulin-like growth factor ternary complex,CC,IGFBP3
14877,GO:0070662,0.246790475002778,0.982553669417831,1,2,mast cell proliferation,BP,LYN
14881,GO:0070666,0.246790475002778,0.982553669417831,1,2,regulation of mast cell proliferation,BP,LYN
14883,GO:0070668,0.246790475002778,0.982553669417831,1,2,positive regulation of mast cell proliferation,BP,LYN
6935,GO:0030544,0.246793549093806,0.868870797817421,7,36,Hsp70 protein binding,MF,DNAJB1;STIP1;DNAJA1;PPID;NUP62;DNAJC10;DNAJA3
2646,GO:0005988,0.24682059323342,0.98254908644084,1,2,lactose metabolic process,BP,B4GALT1
2647,GO:0005989,0.24682059323342,0.98254908644084,1,2,lactose biosynthetic process,BP,B4GALT1
11634,GO:0046351,0.24682059323342,0.98254908644084,1,2,disaccharide biosynthetic process,BP,B4GALT1
12246,GO:0048525,0.246844852211146,0.841151061699006,13,73,negative regulation of viral process,BP,TNIP1;TNF;PML;IFITM2;JUN;BANF1;TRIM27;TRIM11;SLPI;TRIM28;TRIM25;TRIM26;TRIM21
14029,GO:0060761,0.24701048117454,0.862233358731784,8,42,negative regulation of response to cytokine stimulus,BP,SLIT2;MUL1;IL1R2;HIST1H2BJ;PXDN;CACTIN;PARP14;CARD16
16556,GO:0097325,0.247115477097305,0.982504178435008,1,2,melanocyte proliferation,BP,WNT5A
9667,GO:0038025,0.247323446847983,0.982472466619552,1,2,reelin receptor activity,MF,VLDLR
16942,GO:0098920,0.247551866185355,0.982437598446902,1,2,retrograde trans-synaptic signaling by lipid,BP,DAGLA
16943,GO:0098921,0.247551866185355,0.982437598446902,1,2,retrograde trans-synaptic signaling by endocannabinoid,BP,DAGLA
14926,GO:0070777,0.247584615641581,0.982432595973764,1,2,D-aspartate transport,BP,SLC1A3
14928,GO:0070779,0.247584615641581,0.982432595973764,1,2,D-aspartate import across plasma membrane,BP,SLC1A3
16576,GO:0097363,0.247638233074755,0.982424404148126,1,2,protein O-GlcNAc transferase activity,MF,POMGNT2
13147,GO:0051717,0.24766524883278,0.982420275768808,1,2,inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity,MF,MINPP1
5467,GO:0016401,0.247666024976831,0.982420157154999,1,2,palmitoyl-CoA oxidase activity,MF,ACAA1
17005,GO:0099093,0.247679837237858,0.982418046227418,1,2,calcium export from the mitochondrion,BP,SLC8B1
7800,GO:0032351,0.247712077807486,0.941246287806258,2,7,negative regulation of hormone metabolic process,BP,NFKB1;BMP2
7802,GO:0032353,0.247712077807486,0.941246287806258,2,7,negative regulation of hormone biosynthetic process,BP,NFKB1;BMP2
19966,GO:2000514,0.247767459206292,0.88592228914658,5,24,regulation of CD4-positive, alpha-beta T cell activation,BP,CD83;RIPK2;LOXL3;ANXA1;RARA
1196,GO:0002857,0.247795692695039,0.982400334286658,1,2,positive regulation of natural killer cell mediated immune response to tumor cell,BP,PVR
1199,GO:0002860,0.247795692695039,0.982400334286658,1,2,positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,BP,PVR
19175,GO:1905208,0.247810791388483,0.915300651897702,3,13,negative regulation of cardiocyte differentiation,BP,BMP2;PRICKLE1;G6PD
10586,GO:0043550,0.247820206459083,0.875406850377819,6,32,regulation of lipid kinase activity,BP,IRS1;LYN;PDGFB;RUBCN;PIK3R3;NRBF2
6410,GO:0021648,0.247877776286342,0.982387779153188,1,2,vestibulocochlear nerve morphogenesis,BP,NRP1
853,GO:0002183,0.247939221242585,0.89861475662887,4,18,cytoplasmic translational initiation,BP,RBM4;EIF4G1;TICRR;METTL3
8745,GO:0034402,0.247945202223045,0.982377462125988,1,2,recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex,BP,POLR2D
6795,GO:0030238,0.24802264995422,0.941122901529741,2,7,male sex determination,BP,SIX4;SF1
8462,GO:0033604,0.248144494602992,0.982346947484635,1,2,negative regulation of catecholamine secretion,BP,ABAT
7589,GO:0031959,0.24815983024774,0.982344598106747,1,2,mineralocorticoid receptor signaling pathway,BP,GPER1
6027,GO:0019085,0.248169283930069,0.982343149739197,1,2,early viral transcription,BP,MON1B
7658,GO:0032089,0.248292698827614,0.982324235463096,1,2,NACHT domain binding,MF,TRIM16
6481,GO:0021824,0.248321150895432,0.982319873309606,1,2,cerebral cortex tangential migration using cell-axon interactions,BP,NRP1
6485,GO:0021828,0.248321150895432,0.982319873309606,1,2,gonadotrophin-releasing hormone neuronal migration to the hypothalamus,BP,NRP1
6496,GO:0021856,0.248321150895432,0.982319873309606,1,2,hypothalamic tangential migration using cell-axon interactions,BP,NRP1
13795,GO:0060385,0.248321150895432,0.982319873309606,1,2,axonogenesis involved in innervation,BP,NRP1
18378,GO:1903375,0.248321150895432,0.982319873309606,1,2,facioacoustic ganglion development,BP,NRP1
673,GO:0001884,0.248322370817556,0.982319686262338,1,2,pyrimidine nucleoside binding,MF,HSP90AB1
833,GO:0002134,0.248322370817556,0.982319686262338,1,2,UTP binding,MF,HSP90AB1
7951,GO:0032551,0.248322370817556,0.982319686262338,1,2,pyrimidine ribonucleoside binding,MF,HSP90AB1
9235,GO:0035630,0.248357193432503,0.982314346525442,1,2,bone mineralization involved in bone maturation,BP,BMP2
19331,GO:1905616,0.24837861713109,0.982311060930562,1,2,regulation of miRNA mediated inhibition of translation,BP,EIF4G1
19332,GO:1905618,0.24837861713109,0.982311060930562,1,2,positive regulation of miRNA mediated inhibition of translation,BP,EIF4G1
7072,GO:0030860,0.248596203670197,0.982277671339309,1,2,regulation of polarized epithelial cell differentiation,BP,AJAP1
7203,GO:0031093,0.24861234922417,0.867617326021833,7,36,platelet alpha granule lumen,CC,FN1;VEGFC;PDGFB;SPARC;QSOX1;PDGFA;TOR4A
142,GO:0000294,0.24866809512028,0.982266631303196,1,2,nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay,BP,UPF1
9755,GO:0039506,0.248993718350464,0.982216577179673,1,2,modulation by virus of host molecular function,BP,CASP8
9756,GO:0039507,0.248993718350464,0.982216577179673,1,2,suppression by virus of host molecular function,BP,CASP8
13303,GO:0052055,0.248993718350464,0.982216577179673,1,2,modulation by symbiont of host molecular function,BP,CASP8
13304,GO:0052056,0.248993718350464,0.982216577179673,1,2,negative regulation by symbiont of host molecular function,BP,CASP8
2176,GO:0005021,0.249101791746458,0.982199946368526,1,2,vascular endothelial growth factor-activated receptor activity,MF,NRP1
17910,GO:1902214,0.249164420066325,0.982190304740591,1,2,regulation of interleukin-4-mediated signaling pathway,BP,PARP14
